x-axis,1,2
second,Volt,Volt
+273.2500E-09,-7.3324119817698E+00,-6.8178391229594E+00
+274.0313E-09,-7.3324119817698E+00,-6.8178391229594E+00
+274.8125E-09,-7.3324119817698E+00,-6.8178391229594E+00
+275.5938E-09,-7.3324119817698E+00,-6.8178391229594E+00
+276.3750E-09,-7.3324119817698E+00,-6.9156079661334E+00
+277.1563E-09,-7.3324119817698E+00,-6.9464823376620E+00
+277.9375E-09,-7.3324119817698E+00,-6.9464823376620E+00
+278.7188E-09,-7.3324119817698E+00,-6.9464823376620E+00
+279.5000E-09,-7.3324119817698E+00,-6.9464823376620E+00
+280.2813E-09,-7.3324119817698E+00,-6.9464823376620E+00
+281.0625E-09,-7.3324119817698E+00,-6.9464823376620E+00
+281.8438E-09,-7.4301808249439E+00,-6.9464823376620E+00
+282.6250E-09,-7.4610551964724E+00,-7.0442511808360E+00
+283.4063E-09,-7.4610551964724E+00,-7.0751255523646E+00
+284.1875E-09,-7.4610551964724E+00,-7.0751255523646E+00
+284.9688E-09,-7.4610551964724E+00,-7.0751255523646E+00
+285.7500E-09,-7.5588240396465E+00,-7.0751255523646E+00
+286.5313E-09,-7.5896984111751E+00,-7.0751255523646E+00
+287.3125E-09,-7.5896984111751E+00,-7.1728943955387E+00
+288.0938E-09,-7.5896984111751E+00,-7.2037687670672E+00
+288.8750E-09,-7.5896984111751E+00,-7.2037687670672E+00
+289.6563E-09,-7.5896984111751E+00,-7.1059999238932E+00
+290.4375E-09,-7.6446933854605E+00,-7.0751255523646E+00
+291.2188E-09,-7.7048340883339E+00,-7.0751255523646E+00
+292.0000E-09,-7.7183416258777E+00,-7.0751255523646E+00
+292.7813E-09,-7.7183416258777E+00,-7.0751255523646E+00
+293.5625E-09,-7.6205727827036E+00,-7.0751255523646E+00
+294.3438E-09,-7.5896984111751E+00,-7.0751255523646E+00
+295.1250E-09,-7.5896984111751E+00,-7.0751255523646E+00
+295.9063E-09,-7.5896984111751E+00,-7.0751255523646E+00
+296.6875E-09,-7.5896984111751E+00,-7.0751255523646E+00
+297.4688E-09,-7.5408139895880E+00,-7.0751255523646E+00
+298.2500E-09,-7.4764923822367E+00,-7.1728943955387E+00
+299.0313E-09,-7.4610551964724E+00,-7.2037687670672E+00
+299.8125E-09,-7.4610551964724E+00,-7.2037687670672E+00
+300.5938E-09,-7.4610551964724E+00,-7.2037687670672E+00
+301.3750E-09,-7.4610551964724E+00,-7.3015376102413E+00
+302.1563E-09,-7.4610551964724E+00,-7.3324119817698E+00
+302.9375E-09,-7.4610551964724E+00,-7.3324119817698E+00
+303.7188E-09,-7.4610551964724E+00,-7.3324119817698E+00
+304.5000E-09,-7.4610551964724E+00,-7.3324119817698E+00
+305.2813E-09,-7.4610551964724E+00,-7.3324119817698E+00
+306.0625E-09,-7.4610551964724E+00,-7.3324119817698E+00
+306.8438E-09,-7.4610551964724E+00,-7.3324119817698E+00
+307.6250E-09,-7.4610551964724E+00,-7.3324119817698E+00
+308.4063E-09,-7.5099396180595E+00,-7.3324119817698E+00
+309.1875E-09,-7.5742612254108E+00,-7.4301808249440E+00
+309.9688E-09,-7.5896984111751E+00,-7.4610551964724E+00
+310.7500E-09,-7.5896984111751E+00,-7.4610551964724E+00
+311.5313E-09,-7.5896984111751E+00,-7.4610551964724E+00
+312.3125E-09,-7.5896984111751E+00,-7.4610551964724E+00
+313.0938E-09,-7.5896984111751E+00,-7.4610551964724E+00
+313.8750E-09,-7.5896984111751E+00,-7.4610551964724E+00
+314.6563E-09,-7.5896984111751E+00,-7.3632863532983E+00
+315.4375E-09,-7.5896984111751E+00,-7.3324119817698E+00
+316.2188E-09,-7.5896984111751E+00,-7.3324119817698E+00
+317.0000E-09,-7.6874672543492E+00,-7.3324119817698E+00
+317.7813E-09,-7.7183416258777E+00,-7.3324119817698E+00
+318.5625E-09,-7.7183416258777E+00,-7.3324119817698E+00
+319.3438E-09,-7.7183416258777E+00,-7.3324119817698E+00
+320.1250E-09,-7.7183416258777E+00,-7.3324119817698E+00
+320.9063E-09,-7.7183416258777E+00,-7.3324119817698E+00
+321.6875E-09,-7.7183416258777E+00,-7.4301808249440E+00
+322.4688E-09,-7.7183416258777E+00,-7.4610551964724E+00
+323.2500E-09,-7.7183416258777E+00,-7.4610551964724E+00
+324.0313E-09,-7.7183416258777E+00,-7.4610551964724E+00
+324.8125E-09,-7.7183416258777E+00,-7.4610551964724E+00
+325.5938E-09,-7.7183416258777E+00,-7.4610551964724E+00
+326.3750E-09,-7.7183416258777E+00,-7.4610551964724E+00
+327.1563E-09,-7.7183416258777E+00,-7.4610551964724E+00
+327.9375E-09,-7.7183416258777E+00,-7.5038290653612E+00
+328.7188E-09,-7.7183416258777E+00,-7.5723315771903E+00
+329.5000E-09,-7.7183416258777E+00,-7.5896984111751E+00
+330.2813E-09,-7.7183416258777E+00,-7.5896984111751E+00
+331.0625E-09,-7.7183416258777E+00,-7.5896984111751E+00
+331.8438E-09,-7.7183416258777E+00,-7.5896984111751E+00
+332.6250E-09,-7.7183416258777E+00,-7.5896984111751E+00
+333.4063E-09,-7.7183416258777E+00,-7.5896984111751E+00
+334.1875E-09,-7.7183416258777E+00,-7.5896984111751E+00
+334.9688E-09,-7.7183416258777E+00,-7.5896984111751E+00
+335.7500E-09,-7.8161104690519E+00,-7.5896984111751E+00
+336.5313E-09,-7.8469848405803E+00,-7.5896984111751E+00
+337.3125E-09,-7.8469848405803E+00,-7.5896984111751E+00
+338.0938E-09,-7.8469848405803E+00,-7.5896984111751E+00
+338.8750E-09,-7.8469848405803E+00,-7.5896984111751E+00
+339.6563E-09,-7.8469848405803E+00,-7.5896984111751E+00
+340.4375E-09,-7.7981004189931E+00,-7.5896984111751E+00
+341.2188E-09,-7.7337788116418E+00,-7.5896984111751E+00
+342.0000E-09,-7.7183416258777E+00,-7.5896984111751E+00
+342.7813E-09,-7.7183416258777E+00,-7.5896984111751E+00
+343.5625E-09,-7.7183416258777E+00,-7.5896984111751E+00
+344.3438E-09,-7.7183416258777E+00,-7.5896984111751E+00
+345.1250E-09,-7.7183416258777E+00,-7.5896984111751E+00
+345.9063E-09,-7.7183416258777E+00,-7.5896984111751E+00
+346.6875E-09,-7.7183416258777E+00,-7.5896984111751E+00
+347.4688E-09,-7.7183416258777E+00,-7.5896984111751E+00
+348.2500E-09,-7.7183416258777E+00,-7.5896984111751E+00
+349.0313E-09,-7.7183416258777E+00,-7.5896984111751E+00
+349.8125E-09,-7.7183416258777E+00,-7.5896984111751E+00
+350.5938E-09,-7.7183416258777E+00,-7.5896984111751E+00
+351.3750E-09,-7.7183416258777E+00,-7.6874672543494E+00
+352.1563E-09,-7.7183416258777E+00,-7.7183416258777E+00
+352.9375E-09,-7.7183416258777E+00,-7.7183416258777E+00
+353.7188E-09,-7.7183416258777E+00,-7.7183416258777E+00
+354.5000E-09,-7.7794471528616E+00,-7.7183416258777E+00
+355.2813E-09,-7.8354069512572E+00,-7.7183416258777E+00
+356.0625E-09,-7.8469848405803E+00,-7.7183416258777E+00
+356.8438E-09,-7.8469848405803E+00,-7.7183416258777E+00
+357.6250E-09,-7.8469848405803E+00,-7.7183416258777E+00
+358.4063E-09,-7.8469848405803E+00,-7.6205727827033E+00
+359.1875E-09,-7.8469848405803E+00,-7.6874672543494E+00
+359.9688E-09,-7.8469848405803E+00,-7.7183416258777E+00
+360.7500E-09,-7.7492159974059E+00,-7.7183416258777E+00
+361.5313E-09,-7.8161104690520E+00,-7.7183416258777E+00
+362.3125E-09,-7.8469848405803E+00,-7.7183416258777E+00
+363.0938E-09,-7.8469848405803E+00,-7.7183416258777E+00
+363.8750E-09,-7.8469848405803E+00,-7.7183416258777E+00
+364.6563E-09,-7.8469848405803E+00,-7.7183416258777E+00
+365.4375E-09,-7.8469848405803E+00,-7.7183416258777E+00
+366.2188E-09,-7.8469848405803E+00,-7.7183416258777E+00
+367.0000E-09,-7.8469848405803E+00,-7.7183416258777E+00
+367.7813E-09,-7.8469848405803E+00,-7.7183416258777E+00
+368.5625E-09,-7.8469848405803E+00,-7.7183416258777E+00
+369.3438E-09,-7.8103215243899E+00,-7.7183416258777E+00
+370.1250E-09,-7.7376381080828E+00,-7.7183416258777E+00
+370.9063E-09,-7.7183416258777E+00,-7.7183416258777E+00
+371.6875E-09,-7.7183416258777E+00,-7.7183416258777E+00
+372.4688E-09,-7.7183416258777E+00,-7.7183416258777E+00
+373.2500E-09,-7.7183416258777E+00,-7.7183416258777E+00
+374.0313E-09,-7.7183416258777E+00,-7.7183416258777E+00
+374.8125E-09,-7.8161104690521E+00,-7.7183416258777E+00
+375.5938E-09,-7.8469848405803E+00,-7.6205727827033E+00
+376.3750E-09,-7.8469848405803E+00,-7.5896984111751E+00
+377.1563E-09,-7.8469848405803E+00,-7.5896984111751E+00
+377.9375E-09,-7.8469848405803E+00,-7.6324722800639E+00
+378.7188E-09,-7.8469848405803E+00,-7.7009747918931E+00
+379.5000E-09,-7.8469848405803E+00,-7.7183416258777E+00
+380.2813E-09,-7.8469848405803E+00,-7.7183416258777E+00
+381.0625E-09,-7.8469848405803E+00,-7.7183416258777E+00
+381.8438E-09,-7.8469848405803E+00,-7.7183416258777E+00
+382.6250E-09,-7.8469848405803E+00,-7.7183416258777E+00
+383.4063E-09,-7.8042109716915E+00,-7.7183416258777E+00
+384.1875E-09,-7.7357084598623E+00,-7.7183416258777E+00
+384.9688E-09,-7.7183416258777E+00,-7.7183416258777E+00
+385.7500E-09,-7.7183416258777E+00,-7.7183416258777E+00
+386.5313E-09,-7.7183416258777E+00,-7.7183416258777E+00
+387.3125E-09,-7.7183416258777E+00,-7.7183416258777E+00
+388.0938E-09,-7.7183416258777E+00,-7.7183416258777E+00
+388.8750E-09,-7.7183416258777E+00,-7.7183416258777E+00
+389.6563E-09,-7.7183416258777E+00,-7.7183416258777E+00
+390.4375E-09,-7.7183416258777E+00,-7.7183416258777E+00
+391.2188E-09,-7.7183416258777E+00,-7.7183416258777E+00
+392.0000E-09,-7.8161104690521E+00,-7.7672260474649E+00
+392.7813E-09,-7.8469848405803E+00,-7.8315476548162E+00
+393.5625E-09,-7.8469848405803E+00,-7.8469848405803E+00
+394.3438E-09,-7.8469848405803E+00,-7.8469848405803E+00
+395.1250E-09,-7.8469848405803E+00,-7.8469848405803E+00
+395.9063E-09,-7.8469848405803E+00,-7.8469848405803E+00
+396.6875E-09,-7.8469848405803E+00,-7.7492159974058E+00
+397.4688E-09,-7.8469848405803E+00,-7.7183416258777E+00
+398.2500E-09,-7.8469848405803E+00,-7.7183416258777E+00
+399.0313E-09,-7.8469848405803E+00,-7.7183416258777E+00
+399.8125E-09,-7.8469848405803E+00,-7.7183416258777E+00
+400.5938E-09,-7.8469848405803E+00,-7.7183416258777E+00
+401.3750E-09,-7.8469848405803E+00,-7.7183416258777E+00
+402.1563E-09,-7.8469848405803E+00,-7.7183416258777E+00
+402.9375E-09,-7.8469848405803E+00,-7.7183416258777E+00
+403.7188E-09,-7.8469848405803E+00,-7.7183416258777E+00
+404.5000E-09,-7.8469848405803E+00,-7.7183416258777E+00
+405.2813E-09,-7.8469848405803E+00,-7.7183416258777E+00
+406.0625E-09,-7.8469848405803E+00,-7.7183416258777E+00
+406.8438E-09,-7.8469848405803E+00,-7.7183416258777E+00
+407.6250E-09,-7.9447536837548E+00,-7.8161104690522E+00
+408.4063E-09,-7.9756280552829E+00,-7.8469848405803E+00
+409.1875E-09,-7.9756280552829E+00,-7.8469848405803E+00
+409.9688E-09,-7.9756280552829E+00,-7.8469848405803E+00
+410.7500E-09,-7.8778592121083E+00,-7.8469848405803E+00
+411.5313E-09,-7.8469848405803E+00,-7.7492159974057E+00
+412.3125E-09,-7.8469848405803E+00,-7.7183416258777E+00
+413.0938E-09,-7.8469848405803E+00,-7.7183416258777E+00
+413.8750E-09,-7.8469848405803E+00,-7.7183416258777E+00
+414.6563E-09,-7.7492159974057E+00,-7.7183416258777E+00
+415.4375E-09,-7.7183416258777E+00,-7.7183416258777E+00
+416.2188E-09,-7.7183416258777E+00,-7.7183416258777E+00
+417.0000E-09,-7.7183416258777E+00,-7.7183416258777E+00
+417.7813E-09,-7.7183416258777E+00,-7.7183416258777E+00
+418.5625E-09,-7.7183416258777E+00,-7.8161104690522E+00
+419.3438E-09,-7.7183416258777E+00,-7.8469848405803E+00
+420.1250E-09,-7.7183416258777E+00,-7.8469848405803E+00
+420.9063E-09,-7.7183416258777E+00,-7.8469848405803E+00
+421.6875E-09,-7.7183416258777E+00,-7.8469848405803E+00
+422.4688E-09,-7.7183416258777E+00,-7.8469848405803E+00
+423.2500E-09,-7.7183416258777E+00,-7.8469848405803E+00
+424.0313E-09,-7.7183416258777E+00,-7.7981004189930E+00
+424.8125E-09,-7.8161104690523E+00,-7.7337788116417E+00
+425.5938E-09,-7.8469848405803E+00,-7.7183416258777E+00
+426.3750E-09,-7.8469848405803E+00,-7.7183416258777E+00
+427.1563E-09,-7.8469848405803E+00,-7.7183416258777E+00
+427.9375E-09,-7.8469848405803E+00,-7.7183416258777E+00
+428.7188E-09,-7.8469848405803E+00,-7.7183416258777E+00
+429.5000E-09,-7.8469848405803E+00,-7.7183416258777E+00
+430.2813E-09,-7.8469848405803E+00,-7.7183416258777E+00
+431.0625E-09,-7.8469848405803E+00,-7.7183416258777E+00
+431.8438E-09,-7.8469848405803E+00,-7.7183416258777E+00
+432.6250E-09,-7.8469848405803E+00,-7.7183416258777E+00
+433.4063E-09,-7.8469848405803E+00,-7.7183416258777E+00
+434.1875E-09,-7.8469848405803E+00,-7.7183416258777E+00
+434.9688E-09,-7.8469848405803E+00,-7.7183416258777E+00
+435.7500E-09,-7.8469848405803E+00,-7.7183416258777E+00
+436.5313E-09,-7.7492159974056E+00,-7.8161104690523E+00
+437.3125E-09,-7.7183416258777E+00,-7.8469848405803E+00
+438.0938E-09,-7.7183416258777E+00,-7.8469848405803E+00
+438.8750E-09,-7.7183416258777E+00,-7.8469848405803E+00
+439.6563E-09,-7.8161104690523E+00,-7.8469848405803E+00
+440.4375E-09,-7.8469848405803E+00,-7.8469848405803E+00
+441.2188E-09,-7.8469848405803E+00,-7.8469848405803E+00
