+98.3125E-09,-449.1065040384E-03,-714.3341294723E-03
+98.6250E-09,-447.8502226448E-03,-714.9773455458E-03
+98.9375E-09,-447.3477100873E-03,-715.9421696560E-03
+99.2500E-09,-448.1014789235E-03,-716.5853857296E-03
+99.5625E-09,-448.6039914809E-03,-716.5853857296E-03
+99.8750E-09,-448.6039914809E-03,-715.6205616193E-03
+100.1875E-09,-448.6039914809E-03,-714.0125214355E-03
+100.5000E-09,-448.6039914809E-03,-708.5451848107E-03
+100.8125E-09,-447.8502226448E-03,-701.4698080020E-03
+101.1250E-09,-447.3477100873E-03,-695.0376472669E-03
+101.4375E-09,-447.3477100873E-03,-690.5351347523E-03
+101.7500E-09,-447.3477100873E-03,-687.3190543847E-03
+102.0625E-09,-447.3477100873E-03,-686.0326222377E-03
+102.3750E-09,-447.3477100873E-03,-686.9974463480E-03
+102.6875E-09,-447.3477100873E-03,-687.6406624215E-03
+103.0000E-09,-447.3477100873E-03,-688.6054865317E-03
+103.3125E-09,-447.3477100873E-03,-689.2487026053E-03
+103.6250E-09,-447.3477100873E-03,-689.2487026053E-03
+103.9375E-09,-447.3477100873E-03,-689.2487026053E-03
+104.2500E-09,-447.3477100873E-03,-688.2838784950E-03
+104.5625E-09,-447.3477100873E-03,-687.6406624215E-03
+104.8750E-09,-447.3477100873E-03,-687.6406624215E-03
+105.1875E-09,-447.3477100873E-03,-687.6406624215E-03
+105.5000E-09,-447.3477100873E-03,-687.6406624215E-03
+105.8125E-09,-447.3477100873E-03,-687.6406624215E-03
+106.1250E-09,-447.3477100873E-03,-687.6406624215E-03
+106.4375E-09,-447.3477100873E-03,-687.6406624215E-03
+106.7500E-09,-447.3477100873E-03,-687.6406624215E-03
+107.0625E-09,-447.3477100873E-03,-687.6406624215E-03
+107.3750E-09,-447.3477100873E-03,-687.6406624215E-03
+107.6875E-09,-447.3477100873E-03,-687.6406624215E-03
+108.0000E-09,-447.3477100873E-03,-687.6406624215E-03
+108.3125E-09,-447.3477100873E-03,-687.6406624215E-03
+108.6250E-09,-447.3477100873E-03,-687.6406624215E-03
+108.9375E-09,-447.3477100873E-03,-687.6406624215E-03
+109.2500E-09,-447.3477100873E-03,-687.6406624215E-03
+109.5625E-09,-447.3477100873E-03,-687.6406624215E-03
+109.8750E-09,-447.3477100873E-03,-687.6406624215E-03
+110.1875E-09,-447.3477100873E-03,-687.6406624215E-03
+110.5000E-09,-447.3477100873E-03,-687.6406624215E-03
+110.8125E-09,-447.3477100873E-03,-687.6406624215E-03
+111.1250E-09,-447.3477100873E-03,-687.6406624215E-03
+111.4375E-09,-447.3477100873E-03,-687.6406624215E-03
+111.7500E-09,-447.3477100873E-03,-687.6406624215E-03
+112.0625E-09,-447.3477100873E-03,-687.6406624215E-03
+112.3750E-09,-447.3477100873E-03,-687.6406624215E-03
+112.6875E-09,-447.3477100873E-03,-687.6406624215E-03
+113.0000E-09,-447.3477100873E-03,-687.6406624215E-03
+113.3125E-09,-447.3477100873E-03,-687.6406624215E-03
+113.6250E-09,-447.3477100873E-03,-687.6406624215E-03
+113.9375E-09,-447.3477100873E-03,-687.6406624215E-03
+114.2500E-09,-447.3477100873E-03,-687.6406624215E-03
+114.5625E-09,-447.3477100873E-03,-687.6406624215E-03
+114.8750E-09,-447.3477100873E-03,-687.6406624215E-03
+115.1875E-09,-447.3477100873E-03,-687.6406624215E-03
+115.5000E-09,-447.3477100873E-03,-687.6406624215E-03
+115.8125E-09,-447.3477100873E-03,-687.6406624215E-03
+116.1250E-09,-447.3477100873E-03,-687.6406624215E-03
+116.4375E-09,-447.3477100873E-03,-688.6054865317E-03
+116.7500E-09,-447.3477100873E-03,-689.2487026053E-03
+117.0625E-09,-447.3477100873E-03,-689.2487026053E-03
+117.3750E-09,-447.3477100873E-03,-689.2487026053E-03
+117.6875E-09,-447.3477100873E-03,-689.2487026053E-03
+118.0000E-09,-447.3477100873E-03,-688.2838784950E-03
+118.3125E-09,-447.3477100873E-03,-688.6054865317E-03
+118.6250E-09,-447.3477100873E-03,-689.2487026053E-03
+118.9375E-09,-447.3477100873E-03,-690.2135267155E-03
+119.2500E-09,-447.3477100873E-03,-690.8567427890E-03
+119.5625E-09,-447.3477100873E-03,-690.8567427890E-03
+119.8750E-09,-447.3477100873E-03,-689.8919186788E-03
+120.1875E-09,-447.3477100873E-03,-688.2838784950E-03
+120.5000E-09,-447.3477100873E-03,-682.8165418701E-03
+120.8125E-09,-447.3477100873E-03,-675.7411650615E-03
+121.1250E-09,-447.3477100873E-03,-669.3090043264E-03
+121.4375E-09,-447.3477100873E-03,-664.8064918118E-03
+121.7500E-09,-447.3477100873E-03,-661.5904114442E-03
+122.0625E-09,-447.3477100873E-03,-660.3039792972E-03
+122.3750E-09,-447.3477100873E-03,-661.2688034074E-03
+122.6875E-09,-447.3477100873E-03,-662.8768435912E-03
+123.0000E-09,-447.3477100873E-03,-663.5200596647E-03
+123.3125E-09,-447.3477100873E-03,-663.5200596647E-03
+123.6250E-09,-447.3477100873E-03,-663.5200596647E-03
+123.9375E-09,-447.3477100873E-03,-663.5200596647E-03
+124.2500E-09,-447.3477100873E-03,-661.5904114442E-03
+124.5625E-09,-447.3477100873E-03,-660.3039792972E-03
+124.8750E-09,-447.3477100873E-03,-662.2336275177E-03
+125.1875E-09,-447.3477100873E-03,-664.4848837750E-03
+125.5000E-09,-447.3477100873E-03,-668.9873962896E-03
+125.8125E-09,-447.3477100873E-03,-675.4195570247E-03
+126.1250E-09,-447.3477100873E-03,-682.8165418701E-03
+126.4375E-09,-447.3477100873E-03,-687.9622704582E-03
+126.7500E-09,-447.3477100873E-03,-690.2135267155E-03
+127.0625E-09,-447.3477100873E-03,-690.8567427890E-03
+127.3750E-09,-447.3477100873E-03,-690.8567427890E-03
+127.6875E-09,-447.3477100873E-03,-690.8567427890E-03
+128.0000E-09,-447.3477100873E-03,-689.8919186788E-03
+128.3125E-09,-447.3477100873E-03,-688.2838784950E-03
+128.6250E-09,-448.1014789235E-03,-687.6406624215E-03
+128.9375E-09,-448.6039914809E-03,-688.6054865317E-03
+129.2500E-09,-448.6039914809E-03,-689.2487026053E-03
+129.5625E-09,-448.6039914809E-03,-689.2487026053E-03
+129.8750E-09,-448.6039914809E-03,-688.2838784950E-03
+130.1875E-09,-447.8502226448E-03,-687.6406624215E-03
+130.5000E-09,-447.3477100873E-03,-688.6054865317E-03
+130.8125E-09,-446.5939412512E-03,-689.2487026053E-03
+131.1250E-09,-446.8451975299E-03,-689.2487026053E-03
+131.4375E-09,-448.8552477596E-03,-689.2487026053E-03
+131.7500E-09,-452.1215793829E-03,-688.2838784950E-03
+132.0625E-09,-455.8904235637E-03,-687.6406624215E-03
+132.3750E-09,-461.1668054167E-03,-686.6758383112E-03
+132.6875E-09,-465.9406747123E-03,-686.0326222377E-03
+133.0000E-09,-468.9557500569E-03,-687.9622704582E-03
+133.3125E-09,-469.9607751718E-03,-692.1431749360E-03
+133.6250E-09,-469.9607751718E-03,-697.9321195977E-03
+133.9375E-09,-469.9607751718E-03,-704.3642803328E-03
+134.2500E-09,-469.2070063356E-03,-710.7964410679E-03
+134.5625E-09,-468.7044937782E-03,-715.2989535825E-03
+134.8750E-09,-467.9507249421E-03,-716.5853857296E-03
+135.1875E-09,-468.2019812208E-03,-716.5853857296E-03
+135.5000E-09,-468.7044937782E-03,-716.5853857296E-03
+135.8125E-09,-468.7044937782E-03,-715.6205616193E-03
+136.1250E-09,-467.9507249421E-03,-714.9773455458E-03
+136.4375E-09,-467.4482123846E-03,-714.0125214355E-03
+136.7500E-09,-468.2019812208E-03,-713.3693053620E-03
+137.0625E-09,-468.7044937782E-03,-713.3693053620E-03
+137.3750E-09,-469.4582626143E-03,-714.3341294723E-03
+137.6875E-09,-469.9607751718E-03,-714.9773455458E-03
+138.0000E-09,-469.9607751718E-03,-715.9421696560E-03
+138.3125E-09,-469.2070063356E-03,-716.5853857296E-03
+138.6250E-09,-467.1969561059E-03,-716.5853857296E-03
+138.9375E-09,-462.4230868103E-03,-715.6205616193E-03
+139.2500E-09,-456.8954486786E-03,-713.0476973252E-03
+139.5625E-09,-452.6240919404E-03,-706.9371446269E-03
+139.8750E-09,-449.6090165958E-03,-699.8617678182E-03
+140.1875E-09,-447.0964538086E-03,-694.3944311934E-03
+140.5000E-09,-446.0914286938E-03,-690.5351347523E-03
+140.8125E-09,-446.8451975299E-03,-688.2838784950E-03
+141.1250E-09,-448.1014789235E-03,-687.6406624215E-03
+141.4375E-09,-448.6039914809E-03,-688.6054865317E-03
+141.7500E-09,-448.6039914809E-03,-690.2135267155E-03
+142.0625E-09,-448.6039914809E-03,-688.9270945685E-03
+142.3750E-09,-448.6039914809E-03,-684.7461900907E-03
+142.6875E-09,-447.8502226448E-03,-679.9220695393E-03
+143.0000E-09,-447.3477100873E-03,-673.1683007675E-03
+143.3125E-09,-447.3477100873E-03,-667.0577480691E-03
+143.6250E-09,-447.3477100873E-03,-663.1984516280E-03
+143.9375E-09,-447.3477100873E-03,-660.9471953707E-03
+144.2500E-09,-447.3477100873E-03,-661.2688034074E-03
+144.5625E-09,-447.3477100873E-03,-661.9120194810E-03
+144.8750E-09,-447.3477100873E-03,-661.9120194810E-03
+145.1875E-09,-447.3477100873E-03,-661.9120194810E-03
+145.5000E-09,-447.3477100873E-03,-662.8768435912E-03
+145.8125E-09,-448.1014789235E-03,-664.4848837750E-03
+146.1250E-09,-448.6039914809E-03,-665.1280998485E-03
+146.4375E-09,-448.6039914809E-03,-665.1280998485E-03
+146.7500E-09,-448.6039914809E-03,-665.1280998485E-03
+147.0625E-09,-448.6039914809E-03,-663.1984516280E-03
+147.3750E-09,-447.8502226448E-03,-658.0527230399E-03
+147.6875E-09,-448.1014789235E-03,-651.6205623048E-03
+148.0000E-09,-448.6039914809E-03,-647.1180497902E-03
+148.3125E-09,-449.3577603171E-03,-644.8667935329E-03
+148.6250E-09,-449.8602728745E-03,-646.1532256799E-03
+148.9375E-09,-449.8602728745E-03,-651.2989542680E-03
+149.2500E-09,-449.1065040384E-03,-658.6959391134E-03
+149.5625E-09,-447.0964538086E-03,-663.8416677015E-03
+149.8750E-09,-442.3225845130E-03,-665.1280998485E-03
+150.1875E-09,-437.5487152174E-03,-663.1984516280E-03
+150.5000E-09,-434.5336398728E-03,-657.0878989296E-03
+150.8125E-09,-434.2823835941E-03,-650.0125221210E-03
+151.1250E-09,-436.2924338238E-03,-645.5100096064E-03
+151.4375E-09,-441.0663031194E-03,-645.1884015696E-03
+151.7500E-09,-445.8401724150E-03,-647.7612658637E-03
+152.0625E-09,-448.8552477596E-03,-653.8718185620E-03
+152.3750E-09,-449.8602728745E-03,-659.9823712604E-03
+152.6875E-09,-449.8602728745E-03,-663.8416677015E-03
+153.0000E-09,-449.8602728745E-03,-665.1280998485E-03
+153.3125E-09,-449.1065040384E-03,-665.1280998485E-03
+153.6250E-09,-447.8502226448E-03,-665.1280998485E-03
+153.9375E-09,-447.3477100873E-03,-665.1280998485E-03
+154.2500E-09,-447.3477100873E-03,-665.1280998485E-03
+154.5625E-09,-447.3477100873E-03,-665.1280998485E-03
+154.8750E-09,-446.5939412512E-03,-664.1632757383E-03
+155.1875E-09,-446.8451975299E-03,-661.5904114442E-03
+155.5000E-09,-448.8552477596E-03,-655.4798587459E-03
+155.8125E-09,-452.1215793829E-03,-649.3693060475E-03
+156.1250E-09,-456.6441923998E-03,-645.5100096064E-03
+156.4375E-09,-462.4230868103E-03,-645.1884015696E-03
+156.7500E-09,-467.1969561059E-03,-647.7612658637E-03
+157.0625E-09,-469.4582626143E-03,-653.8718185620E-03
+157.3750E-09,-469.9607751718E-03,-659.9823712604E-03
+157.6875E-09,-469.9607751718E-03,-663.8416677015E-03
