x-axis,1,2
second,Volt,Volt
+64.3750E-09,-5.4424748101444E+00,-4.5621549419739E+00
+65.0000E-09,-5.4846858649688E+00,-4.6425569511628E+00
+65.6250E-09,-5.5389572211715E+00,-4.6425569511630E+00
+66.2500E-09,-5.5389572211716E+00,-4.6425569511630E+00
+66.8750E-09,-5.5389572211716E+00,-4.6978333324804E+00
+67.5000E-09,-5.6354396321983E+00,-4.7229589603521E+00
+68.1250E-09,-5.6354396321985E+00,-4.7229589603521E+00
+68.7500E-09,-5.6354396321985E+00,-4.7229589603521E+00
+69.3750E-09,-5.6354396321985E+00,-4.7229589603521E+00
+70.0000E-09,-5.6354396321985E+00,-4.7229589603521E+00
+70.6250E-09,-5.6354396321985E+00,-4.7581348393723E+00
+71.2500E-09,-5.6354396321985E+00,-4.8033609695412E+00
+71.8750E-09,-5.6354396321985E+00,-4.8033609695413E+00
+72.5000E-09,-5.6354396321985E+00,-4.8033609695413E+00
+73.1250E-09,-5.6354396321985E+00,-4.8837629787302E+00
+73.7500E-09,-5.6354396321985E+00,-4.9289891088992E+00
+74.3750E-09,-5.6354396321985E+00,-4.9641649879194E+00
+75.0000E-09,-5.6776506870227E+00,-4.9641649879195E+00
+75.6250E-09,-5.7319220432254E+00,-4.9993408669397E+00
+76.2500E-09,-5.7319220432255E+00,-5.0445669971085E+00
+76.8750E-09,-5.7319220432255E+00,-5.0445669971086E+00
+77.5000E-09,-5.7319220432255E+00,-5.0445669971086E+00
+78.1250E-09,-5.7861933994280E+00,-5.1249690062976E+00
+78.7500E-09,-5.8284044542524E+00,-5.1249690062978E+00
+79.3750E-09,-5.8284044542525E+00,-5.1249690062978E+00
+80.0000E-09,-5.8284044542525E+00,-5.1249690062978E+00
+80.6250E-09,-5.8284044542525E+00,-5.1249690062978E+00
+81.2500E-09,-5.8947361118333E+00,-5.1249690062978E+00
+81.8750E-09,-5.9248868652793E+00,-5.1249690062978E+00
+82.5000E-09,-5.9248868652794E+00,-5.1249690062978E+00
+83.1250E-09,-5.9248868652794E+00,-5.2053710154867E+00
+83.7500E-09,-5.9248868652794E+00,-5.2053710154869E+00
+84.3750E-09,-5.9248868652794E+00,-5.2053710154869E+00
+85.0000E-09,-5.9670979201036E+00,-5.2857730246758E+00
+85.6250E-09,-6.0213692763062E+00,-5.3209489036962E+00
+86.2500E-09,-6.0213692763064E+00,-5.3661750338650E+00
+86.8750E-09,-6.0213692763064E+00,-5.3661750338652E+00
+87.5000E-09,-6.0213692763064E+00,-5.3661750338652E+00
+88.1250E-09,-6.0213692763064E+00,-5.4465770430541E+00
+88.7500E-09,-6.0213692763064E+00,-5.4465770430543E+00
+89.3750E-09,-6.0213692763064E+00,-5.4465770430543E+00
+90.0000E-09,-6.0213692763064E+00,-5.4465770430543E+00
+90.6250E-09,-6.0213692763064E+00,-5.4465770430543E+00
+91.2500E-09,-6.0213692763064E+00,-5.4465770430543E+00
+91.8750E-09,-6.0213692763064E+00,-5.4465770430543E+00
+92.5000E-09,-6.0213692763064E+00,-5.4465770430543E+00
+93.1250E-09,-6.0756406325089E+00,-5.4465770430543E+00
+93.7500E-09,-6.1178516873332E+00,-5.4918031732231E+00
+94.3750E-09,-6.1178516873333E+00,-5.5269790522433E+00
+95.0000E-09,-6.1178516873333E+00,-5.5269790522434E+00
+95.6250E-09,-6.1178516873333E+00,-5.5269790522434E+00
+96.2500E-09,-6.1178516873333E+00,-5.5269790522434E+00
+96.8750E-09,-6.1178516873333E+00,-5.5822554335608E+00
+97.5000E-09,-6.1178516873333E+00,-5.6073810614325E+00
+98.1250E-09,-6.1178516873333E+00,-5.6073810614325E+00
+98.7500E-09,-6.1178516873333E+00,-5.6526071916013E+00
+99.3750E-09,-6.1178516873333E+00,-5.6877830706216E+00
+100.0000E-09,-6.1178516873333E+00,-5.6877830706217E+00
+100.6250E-09,-6.1178516873333E+00,-5.6877830706217E+00
+101.2500E-09,-6.1178516873333E+00,-5.6877830706217E+00
+101.8750E-09,-6.1178516873333E+00,-5.7430594519390E+00
+102.5000E-09,-6.1178516873333E+00,-5.7681850798107E+00
+103.1250E-09,-6.1178516873333E+00,-5.7681850798108E+00
+103.7500E-09,-6.1178516873333E+00,-5.7681850798108E+00
+104.3750E-09,-6.1178516873333E+00,-5.7681850798108E+00
+105.0000E-09,-6.1600627421575E+00,-5.7681850798108E+00
+105.6250E-09,-6.2143340983601E+00,-5.8033609588309E+00
+106.2500E-09,-6.1540325914686E+00,-5.8485870889998E+00
+106.8750E-09,-6.1178516873334E+00,-5.8485870889999E+00
+107.5000E-09,-6.2143340983600E+00,-5.8485870889999E+00
+108.1250E-09,-6.2143340983603E+00,-5.8485870889999E+00
+108.7500E-09,-6.2143340983603E+00,-5.8485870889999E+00
+109.3750E-09,-6.2143340983603E+00,-5.8485870889999E+00
+110.0000E-09,-6.2143340983603E+00,-5.8485870889999E+00
+110.6250E-09,-6.2143340983603E+00,-5.8485870889999E+00
+111.2500E-09,-6.2143340983603E+00,-5.8485870889999E+00
+111.8750E-09,-6.2143340983603E+00,-5.8485870889999E+00
+112.5000E-09,-6.2143340983603E+00,-5.8485870889999E+00
+113.1250E-09,-6.2143340983603E+00,-5.8485870889999E+00
+113.7500E-09,-6.2143340983603E+00,-5.8938132191687E+00
+114.3750E-09,-6.2143340983603E+00,-5.9289890981890E+00
+115.0000E-09,-6.2143340983603E+00,-5.9289890981891E+00
+115.6250E-09,-6.2143340983603E+00,-5.9289890981891E+00
+116.2500E-09,-6.2143340983603E+00,-5.9289890981891E+00
+116.8750E-09,-6.2143340983603E+00,-5.9842654795064E+00
+117.5000E-09,-6.3108165093870E+00,-6.0093911073781E+00
+118.1250E-09,-6.3108165093872E+00,-6.0093911073782E+00
+118.7500E-09,-6.3108165093872E+00,-6.0546172375469E+00
+119.3750E-09,-6.3108165093872E+00,-6.0897931165672E+00
+120.0000E-09,-6.3530275642114E+00,-6.0897931165673E+00
+120.6250E-09,-6.4072989204140E+00,-6.0897931165673E+00
+121.2500E-09,-6.4072989204142E+00,-6.0897931165673E+00
+121.8750E-09,-6.4072989204142E+00,-6.0897931165673E+00
+122.5000E-09,-6.4072989204142E+00,-6.0897931165673E+00
+123.1250E-09,-6.4072989204142E+00,-6.0897931165673E+00
+123.7500E-09,-6.4072989204142E+00,-6.0897931165673E+00
+124.3750E-09,-6.4072989204142E+00,-6.0897931165673E+00
+125.0000E-09,-6.3711180162792E+00,-6.0897931165673E+00
+125.6250E-09,-6.3108165093874E+00,-6.0897931165673E+00
+126.2500E-09,-6.3108165093872E+00,-6.0897931165673E+00
+126.8750E-09,-6.3108165093872E+00,-6.0897931165673E+00
+127.5000E-09,-6.3108165093872E+00,-6.0897931165673E+00
+128.1250E-09,-6.3108165093872E+00,-6.0897931165673E+00
+128.7500E-09,-6.3108165093872E+00,-6.0897931165673E+00
+129.3750E-09,-6.3108165093872E+00,-6.0897931165673E+00
+130.0000E-09,-6.3108165093872E+00,-6.1701951257562E+00
+130.6250E-09,-6.3108165093872E+00,-6.1701951257564E+00
+131.2500E-09,-6.3771481669681E+00,-6.1701951257564E+00
+131.8750E-09,-6.4072989204141E+00,-6.1701951257564E+00
+132.5000E-09,-6.4072989204142E+00,-6.1701951257564E+00
+133.1250E-09,-6.4072989204142E+00,-6.1701951257564E+00
+133.7500E-09,-6.4072989204142E+00,-6.2154212559252E+00
+134.3750E-09,-6.4072989204142E+00,-6.2505971349455E+00
+135.0000E-09,-6.4072989204142E+00,-6.2505971349456E+00
+135.6250E-09,-6.4072989204142E+00,-6.2505971349456E+00
+136.2500E-09,-6.4072989204142E+00,-6.2505971349456E+00
+136.8750E-09,-6.4072989204142E+00,-6.2505971349456E+00
+137.5000E-09,-6.4072989204142E+00,-6.2505971349456E+00
+138.1250E-09,-6.4072989204142E+00,-6.2505971349456E+00
+138.7500E-09,-6.4072989204142E+00,-6.2505971349456E+00
+139.3750E-09,-6.4072989204142E+00,-6.2505971349456E+00
+140.0000E-09,-6.4072989204142E+00,-6.2505971349456E+00
+140.6250E-09,-6.4072989204142E+00,-6.2505971349456E+00
+141.2500E-09,-6.4072989204142E+00,-6.2505971349456E+00
+141.8750E-09,-6.4072989204142E+00,-6.2505971349456E+00
+142.5000E-09,-6.5037813314408E+00,-6.2505971349456E+00
+143.1250E-09,-6.5037813314411E+00,-6.2505971349456E+00
+143.7500E-09,-6.5037813314411E+00,-6.2505971349456E+00
+144.3750E-09,-6.5037813314411E+00,-6.2505971349456E+00
+145.0000E-09,-6.5459923862653E+00,-6.2505971349456E+00
+145.6250E-09,-6.6002637424679E+00,-6.2505971349456E+00
+146.2500E-09,-6.6002637424681E+00,-6.2505971349456E+00
+146.8750E-09,-6.6002637424681E+00,-6.3058735162629E+00
+147.5000E-09,-6.6002637424681E+00,-6.3309991441346E+00
+148.1250E-09,-6.5520225369548E+00,-6.3309991441347E+00
+148.7500E-09,-6.5037813314413E+00,-6.3309991441347E+00
+149.3750E-09,-6.5037813314411E+00,-6.3309991441347E+00
+150.0000E-09,-6.5037813314411E+00,-6.4114011533236E+00
+150.6250E-09,-6.5037813314411E+00,-6.4114011533238E+00
+151.2500E-09,-6.5037813314411E+00,-6.4114011533238E+00
+151.8750E-09,-6.5037813314411E+00,-6.4114011533238E+00
+152.5000E-09,-6.5037813314411E+00,-6.4114011533238E+00
+153.1250E-09,-6.5037813314411E+00,-6.4114011533238E+00
+153.7500E-09,-6.5037813314411E+00,-6.4114011533238E+00
+154.3750E-09,-6.5037813314411E+00,-6.4114011533238E+00
+155.0000E-09,-6.5459923862653E+00,-6.4114011533238E+00
+155.6250E-09,-6.6002637424679E+00,-6.3812503998780E+00
+156.2500E-09,-6.6002637424681E+00,-6.3309991441349E+00
+156.8750E-09,-6.6002637424681E+00,-6.3309991441347E+00
+157.5000E-09,-6.6002637424681E+00,-6.3309991441347E+00
+158.1250E-09,-6.6002637424681E+00,-6.3309991441347E+00
+158.7500E-09,-6.6002637424681E+00,-6.3309991441347E+00
+159.3750E-09,-6.6002637424681E+00,-6.3309991441347E+00
+160.0000E-09,-6.6002637424681E+00,-6.3309991441347E+00
+160.6250E-09,-6.6002637424681E+00,-6.3309991441347E+00
+161.2500E-09,-6.5399622355765E+00,-6.3309991441347E+00
+161.8750E-09,-6.5037813314413E+00,-6.3309991441347E+00
+162.5000E-09,-6.5037813314411E+00,-6.3309991441347E+00
+163.1250E-09,-6.5037813314411E+00,-6.3309991441347E+00
+163.7500E-09,-6.5037813314411E+00,-6.3762252743034E+00
+164.3750E-09,-6.5037813314411E+00,-6.4114011533237E+00
+165.0000E-09,-6.5037813314411E+00,-6.4114011533238E+00
+165.6250E-09,-6.5037813314411E+00,-6.4114011533238E+00
+166.2500E-09,-6.5037813314411E+00,-6.4114011533238E+00
+166.8750E-09,-6.5037813314411E+00,-6.4114011533238E+00
+167.5000E-09,-6.5037813314411E+00,-6.4114011533238E+00
+168.1250E-09,-6.5037813314411E+00,-6.4114011533238E+00
+168.7500E-09,-6.5037813314411E+00,-6.4114011533238E+00
+169.3750E-09,-6.6002637424677E+00,-6.4114011533238E+00
+170.0000E-09,-6.6002637424681E+00,-6.4114011533238E+00
+170.6250E-09,-6.6002637424681E+00,-6.4114011533238E+00
+171.2500E-09,-6.6002637424681E+00,-6.4114011533238E+00
+171.8750E-09,-6.6002637424681E+00,-6.4114011533238E+00
+172.5000E-09,-6.6002637424681E+00,-6.4114011533238E+00
+173.1250E-09,-6.6545350986706E+00,-6.4114011533238E+00
+173.7500E-09,-6.6967461534949E+00,-6.4114011533238E+00
+174.3750E-09,-6.6967461534950E+00,-6.4114011533238E+00
+175.0000E-09,-6.6967461534950E+00,-6.4114011533238E+00
+175.6250E-09,-6.6967461534950E+00,-6.4465770323439E+00
+176.2500E-09,-6.6967461534950E+00,-6.4918031625128E+00
+176.8750E-09,-6.6967461534950E+00,-6.4918031625130E+00
+177.5000E-09,-6.6967461534950E+00,-6.4918031625130E+00
+178.1250E-09,-6.6967461534950E+00,-6.4918031625130E+00
+178.7500E-09,-6.6967461534950E+00,-6.4918031625130E+00
+179.3750E-09,-6.6967461534950E+00,-6.4918031625130E+00
+180.0000E-09,-6.6967461534950E+00,-6.5722051717018E+00
+180.6250E-09,-6.6967461534950E+00,-6.5722051717021E+00
+181.2500E-09,-6.6967461534950E+00,-6.5722051717021E+00
+181.8750E-09,-6.6967461534950E+00,-6.5722051717021E+00
+182.5000E-09,-6.6967461534950E+00,-6.5722051717021E+00
+183.1250E-09,-6.6967461534950E+00,-6.5722051717021E+00
+183.7500E-09,-6.6967461534950E+00,-6.5722051717021E+00
+184.3750E-09,-6.6967461534950E+00,-6.5722051717021E+00
+185.0000E-09,-6.6967461534950E+00,-6.5722051717021E+00
+185.6250E-09,-6.6967461534950E+00,-6.5722051717021E+00
+186.2500E-09,-6.6967461534950E+00,-6.5722051717021E+00
+186.8750E-09,-6.6967461534950E+00,-6.5722051717021E+00
+187.5000E-09,-6.6967461534950E+00,-6.5722051717021E+00
+188.1250E-09,-6.6967461534950E+00,-6.5722051717021E+00
+188.7500E-09,-6.6967461534950E+00,-6.5320041671077E+00
+189.3750E-09,-6.6967461534950E+00,-6.4918031625131E+00
+190.0000E-09,-6.6967461534950E+00,-6.4918031625130E+00
+190.6250E-09,-6.6967461534950E+00,-6.4918031625130E+00
+191.2500E-09,-6.6364446466034E+00,-6.4918031625130E+00
+191.8750E-09,-6.6002637424682E+00,-6.4918031625130E+00
+192.5000E-09,-6.6002637424681E+00,-6.4918031625130E+00
+193.1250E-09,-6.6002637424681E+00,-6.4918031625130E+00
+193.7500E-09,-6.6002637424681E+00,-6.4918031625130E+00
+194.3750E-09,-6.6002637424681E+00,-6.4918031625130E+00
+195.0000E-09,-6.6002637424681E+00,-6.4918031625130E+00
+195.6250E-09,-6.6002637424681E+00,-6.5269790415331E+00
+196.2500E-09,-6.6002637424681E+00,-6.5722051717019E+00
+196.8750E-09,-6.6002637424681E+00,-6.5722051717021E+00
+197.5000E-09,-6.6002637424681E+00,-6.5722051717021E+00
+198.1250E-09,-6.6545350986705E+00,-6.5722051717021E+00
+198.7500E-09,-6.6967461534949E+00,-6.5722051717021E+00
+199.3750E-09,-6.6967461534950E+00,-6.5722051717021E+00
