x-axis,1,2
second,Volt,Volt
+65.6250E-09,-2.5178517258899E+00,-2.3913006938674E+00
+66.2500E-09,-2.5480024793359E+00,-2.4465770751848E+00
+66.8750E-09,-2.7409673013895E+00,-2.4717027030565E+00
+67.5000E-09,-2.7952386575925E+00,-2.4717027030565E+00
+68.1250E-09,-2.8374497124168E+00,-2.5169288332253E+00
+68.7500E-09,-3.0304145344704E+00,-2.5521047122456E+00
+69.3750E-09,-3.1088064934300E+00,-2.5521047122456E+00
+70.0000E-09,-3.2233793565244E+00,-2.5872805912658E+00
+70.6250E-09,-3.2897110141056E+00,-2.6325067214347E+00
+71.2500E-09,-3.3198617675516E+00,-2.6325067214348E+00
+71.8750E-09,-3.5128265896051E+00,-2.6325067214348E+00
+72.5000E-09,-3.5670979458081E+00,-2.7129087306237E+00
+73.1250E-09,-3.6093090006324E+00,-2.7129087306239E+00
+73.7500E-09,-3.7057914116592E+00,-2.7129087306239E+00
+74.3750E-09,-3.7057914116595E+00,-2.7933107398128E+00
+75.0000E-09,-3.7057914116595E+00,-2.7933107398130E+00
+75.6250E-09,-3.7057914116595E+00,-2.7933107398130E+00
+76.2500E-09,-3.7057914116595E+00,-2.7933107398130E+00
+76.8750E-09,-3.8022738226862E+00,-2.7933107398130E+00
+77.5000E-09,-3.8022738226864E+00,-2.7933107398130E+00
+78.1250E-09,-3.8022738226864E+00,-2.7933107398130E+00
+78.7500E-09,-3.8022738226864E+00,-2.7933107398130E+00
+79.3750E-09,-3.8022738226864E+00,-2.7933107398130E+00
+80.0000E-09,-3.8022738226864E+00,-2.7933107398130E+00
+80.6250E-09,-3.8022738226864E+00,-2.7933107398130E+00
+81.2500E-09,-3.8022738226864E+00,-2.7933107398130E+00
+81.8750E-09,-3.8022738226864E+00,-2.7933107398130E+00
+82.5000E-09,-3.8022738226864E+00,-2.7933107398130E+00
+83.1250E-09,-3.8022738226864E+00,-2.7933107398130E+00
+83.7500E-09,-3.8022738226864E+00,-2.7933107398130E+00
+84.3750E-09,-3.7660929185514E+00,-2.8737127490020E+00
+85.0000E-09,-3.7057914116596E+00,-2.8737127490022E+00
+85.6250E-09,-3.7057914116595E+00,-2.8737127490022E+00
+86.2500E-09,-3.7057914116595E+00,-2.8737127490022E+00
+86.8750E-09,-3.6093090006327E+00,-2.8737127490022E+00
+87.5000E-09,-3.6093090006325E+00,-2.8737127490022E+00
+88.1250E-09,-3.6093090006325E+00,-2.9189388791709E+00
+88.7500E-09,-3.5128265896058E+00,-2.9541147581912E+00
+89.3750E-09,-3.4766456854705E+00,-2.9541147581913E+00
+90.0000E-09,-3.4163441785787E+00,-2.9892906372114E+00
+90.6250E-09,-3.4163441785786E+00,-3.0345167673803E+00
+91.2500E-09,-3.4163441785786E+00,-3.0345167673804E+00
+91.8750E-09,-3.3198617675519E+00,-3.0345167673804E+00
+92.5000E-09,-3.2716205620383E+00,-3.1149187765693E+00
+93.1250E-09,-3.2233793565248E+00,-3.1149187765695E+00
+93.7500E-09,-3.2233793565247E+00,-3.1149187765695E+00
+94.3750E-09,-3.1871984523897E+00,-3.1149187765695E+00
+95.0000E-09,-3.1268969454979E+00,-3.1149187765695E+00
+95.6250E-09,-3.1268969454977E+00,-3.1149187765695E+00
+96.2500E-09,-3.1268969454977E+00,-3.1149187765695E+00
+96.8750E-09,-3.1268969454977E+00,-3.1149187765695E+00
+97.5000E-09,-3.1268969454977E+00,-3.1149187765695E+00
+98.1250E-09,-3.1268969454977E+00,-3.1149187765695E+00
+98.7500E-09,-3.1268969454977E+00,-3.1149187765695E+00
+99.3750E-09,-3.1268969454977E+00,-3.1149187765695E+00
+100.0000E-09,-3.1268969454977E+00,-3.1149187765695E+00
+100.6250E-09,-3.1268969454977E+00,-3.1149187765695E+00
+101.2500E-09,-3.1268969454977E+00,-3.1149187765695E+00
+101.8750E-09,-3.2233793565244E+00,-3.1149187765695E+00
+102.5000E-09,-3.2233793565247E+00,-3.1149187765695E+00
+103.1250E-09,-3.2233793565247E+00,-3.1601449067383E+00
+103.7500E-09,-3.3198617675514E+00,-3.1953207857586E+00
+104.3750E-09,-3.3198617675516E+00,-3.1953207857587E+00
+105.0000E-09,-3.3198617675516E+00,-3.1953207857587E+00
+105.6250E-09,-3.3861934251325E+00,-3.1953207857587E+00
+106.2500E-09,-3.4163441785785E+00,-3.2505971670760E+00
+106.8750E-09,-3.5128265896053E+00,-3.2757227949477E+00
+107.5000E-09,-3.5128265896055E+00,-3.2757227949478E+00
+108.1250E-09,-3.5128265896055E+00,-3.2757227949478E+00
+108.7500E-09,-3.6093090006322E+00,-3.2757227949478E+00
+109.3750E-09,-3.6093090006325E+00,-3.2757227949478E+00
+110.0000E-09,-3.6093090006325E+00,-3.3108986739679E+00
+110.6250E-09,-3.6093090006325E+00,-3.3561248041368E+00
+111.2500E-09,-3.6093090006325E+00,-3.3561248041369E+00
+111.8750E-09,-3.7057914116592E+00,-3.3561248041369E+00
+112.5000E-09,-3.7057914116595E+00,-3.3561248041369E+00
+113.1250E-09,-3.7057914116595E+00,-3.3561248041369E+00
+113.7500E-09,-3.7057914116595E+00,-3.3561248041369E+00
+114.3750E-09,-3.7057914116595E+00,-3.3561248041369E+00
+115.0000E-09,-3.7057914116595E+00,-3.3561248041369E+00
+115.6250E-09,-3.7057914116595E+00,-3.3561248041369E+00
+116.2500E-09,-3.7057914116595E+00,-3.3561248041369E+00
+116.8750E-09,-3.7057914116595E+00,-3.3561248041369E+00
+117.5000E-09,-3.7600627678620E+00,-3.3561248041369E+00
+118.1250E-09,-3.8022738226863E+00,-3.3159237995425E+00
+118.7500E-09,-3.8022738226864E+00,-3.2757227949479E+00
+119.3750E-09,-3.8022738226864E+00,-3.2757227949478E+00
+120.0000E-09,-3.8022738226864E+00,-3.2757227949478E+00
+120.6250E-09,-3.8022738226864E+00,-3.2757227949478E+00
+121.2500E-09,-3.8022738226864E+00,-3.2757227949478E+00
+121.8750E-09,-3.8022738226864E+00,-3.2757227949478E+00
+122.5000E-09,-3.8022738226864E+00,-3.3561248041367E+00
+123.1250E-09,-3.8022738226864E+00,-3.3561248041369E+00
+123.7500E-09,-3.8022738226864E+00,-3.3561248041369E+00
+124.3750E-09,-3.7660929185514E+00,-3.3561248041369E+00
+125.0000E-09,-3.7057914116596E+00,-3.3913006831571E+00
+125.6250E-09,-3.7057914116595E+00,-3.4365268133259E+00
+126.2500E-09,-3.7057914116595E+00,-3.4365268133261E+00
+126.8750E-09,-3.6093090006328E+00,-3.4365268133261E+00
+127.5000E-09,-3.6093090006325E+00,-3.4365268133261E+00
+128.1250E-09,-3.6093090006325E+00,-3.4365268133261E+00
+128.7500E-09,-3.6093090006325E+00,-3.4365268133261E+00
+129.3750E-09,-3.5731280964975E+00,-3.5169288225149E+00
+130.0000E-09,-3.5128265896057E+00,-3.5169288225152E+00
+130.6250E-09,-3.5128265896055E+00,-3.5169288225152E+00
+131.2500E-09,-3.5128265896055E+00,-3.5169288225152E+00
+131.8750E-09,-3.5128265896055E+00,-3.5169288225152E+00
+132.5000E-09,-3.5128265896055E+00,-3.5973308317041E+00
+133.1250E-09,-3.5128265896055E+00,-3.5973308317043E+00
+133.7500E-09,-3.5128265896055E+00,-3.5973308317043E+00
+134.3750E-09,-3.4766456854706E+00,-3.5169288225154E+00
+135.0000E-09,-3.4163441785788E+00,-3.5169288225152E+00
+135.6250E-09,-3.4163441785786E+00,-3.5169288225152E+00
+136.2500E-09,-3.4163441785786E+00,-3.5169288225152E+00
+136.8750E-09,-3.4163441785786E+00,-3.5169288225152E+00
+137.5000E-09,-3.4163441785786E+00,-3.4365268133263E+00
+138.1250E-09,-3.4163441785786E+00,-3.4365268133261E+00
+138.7500E-09,-3.4163441785786E+00,-3.4365268133261E+00
+139.3750E-09,-3.4163441785786E+00,-3.4365268133261E+00
+140.0000E-09,-3.4163441785786E+00,-3.4063760598802E+00
+140.6250E-09,-3.4163441785786E+00,-3.3561248041371E+00
+141.2500E-09,-3.4163441785786E+00,-3.4114011854543E+00
+141.8750E-09,-3.5128265896052E+00,-3.4365268133260E+00
+142.5000E-09,-3.5128265896055E+00,-3.4365268133261E+00
+143.1250E-09,-3.5128265896055E+00,-3.4365268133261E+00
+143.7500E-09,-3.5128265896055E+00,-3.4365268133261E+00
+144.3750E-09,-3.5550376444297E+00,-3.4365268133261E+00
+145.0000E-09,-3.6093090006323E+00,-3.4717026923462E+00
+145.6250E-09,-3.6093090006325E+00,-3.5169288225150E+00
+146.2500E-09,-3.6093090006325E+00,-3.5169288225152E+00
+146.8750E-09,-3.6093090006325E+00,-3.5169288225152E+00
+147.5000E-09,-3.6635803568350E+00,-3.5169288225152E+00
+148.1250E-09,-3.7057914116593E+00,-3.5169288225152E+00
+148.7500E-09,-3.7057914116595E+00,-3.5169288225152E+00
+149.3750E-09,-3.7057914116595E+00,-3.5169288225152E+00
+150.0000E-09,-3.7057914116595E+00,-3.5521047015353E+00
+150.6250E-09,-3.7057914116595E+00,-3.5973308317042E+00
+151.2500E-09,-3.7057914116595E+00,-3.5973308317043E+00
+151.8750E-09,-3.7057914116595E+00,-3.5973308317043E+00
+152.5000E-09,-3.7057914116595E+00,-3.5973308317043E+00
+153.1250E-09,-3.7057914116595E+00,-3.5973308317043E+00
+153.7500E-09,-3.6093090006328E+00,-3.5973308317043E+00
+154.3750E-09,-3.6093090006325E+00,-3.5973308317043E+00
+155.0000E-09,-3.6093090006325E+00,-3.6325067107244E+00
+155.6250E-09,-3.6093090006325E+00,-3.6777328408933E+00
+156.2500E-09,-3.6093090006325E+00,-3.6777328408934E+00
+156.8750E-09,-3.6093090006325E+00,-3.6777328408934E+00
+157.5000E-09,-3.6093090006325E+00,-3.6777328408934E+00
+158.1250E-09,-3.6093090006325E+00,-3.6777328408934E+00
+158.7500E-09,-3.6093090006325E+00,-3.6777328408934E+00
+159.3750E-09,-3.6515200554566E+00,-3.5973308317046E+00
+160.0000E-09,-3.7057914116593E+00,-3.5973308317043E+00
+160.6250E-09,-3.7057914116595E+00,-3.5973308317043E+00
+161.2500E-09,-3.7057914116595E+00,-3.5973308317043E+00
+161.8750E-09,-3.7057914116595E+00,-3.5973308317043E+00
+162.5000E-09,-3.7057914116595E+00,-3.5973308317043E+00
+163.1250E-09,-3.7057914116595E+00,-3.5973308317043E+00
+163.7500E-09,-3.6093090006328E+00,-3.5973308317043E+00
+164.3750E-09,-3.6093090006325E+00,-3.5169288225155E+00
+165.0000E-09,-3.6093090006325E+00,-3.5169288225152E+00
+165.6250E-09,-3.6093090006325E+00,-3.5169288225152E+00
+166.2500E-09,-3.6093090006325E+00,-3.5169288225152E+00
+166.8750E-09,-3.5128265896059E+00,-3.5169288225152E+00
+167.5000E-09,-3.5128265896055E+00,-3.5169288225152E+00
+168.1250E-09,-3.5128265896055E+00,-3.5169288225152E+00
+168.7500E-09,-3.5128265896055E+00,-3.5169288225152E+00
+169.3750E-09,-3.5128265896055E+00,-3.5169288225152E+00
+170.0000E-09,-3.5128265896055E+00,-3.5169288225152E+00
+170.6250E-09,-3.5128265896055E+00,-3.5169288225152E+00
+171.2500E-09,-3.5128265896055E+00,-3.5169288225152E+00
+171.8750E-09,-3.5128265896055E+00,-3.5169288225152E+00
+172.5000E-09,-3.5128265896055E+00,-3.5169288225152E+00
+173.1250E-09,-3.5128265896055E+00,-3.5169288225152E+00
+173.7500E-09,-3.5128265896055E+00,-3.5169288225152E+00
+174.3750E-09,-3.5128265896055E+00,-3.5169288225152E+00
+175.0000E-09,-3.5128265896055E+00,-3.5169288225152E+00
+175.6250E-09,-3.5791582471863E+00,-3.5169288225152E+00
+176.2500E-09,-3.6093090006324E+00,-3.5169288225152E+00
+176.8750E-09,-3.6093090006325E+00,-3.5169288225152E+00
+177.5000E-09,-3.6093090006325E+00,-3.5169288225152E+00
+178.1250E-09,-3.6093090006325E+00,-3.5169288225152E+00
+178.7500E-09,-3.6093090006325E+00,-3.5169288225152E+00
+179.3750E-09,-3.6093090006325E+00,-3.5169288225152E+00
+180.0000E-09,-3.6093090006325E+00,-3.5169288225152E+00
+180.6250E-09,-3.6093090006325E+00,-3.5169288225152E+00
+181.2500E-09,-3.6093090006325E+00,-3.5169288225152E+00
+181.8750E-09,-3.6093090006325E+00,-3.5169288225152E+00
+182.5000E-09,-3.5610677951192E+00,-3.5169288225152E+00
+183.1250E-09,-3.5128265896057E+00,-3.5621549526839E+00
+183.7500E-09,-3.5128265896055E+00,-3.5973308317042E+00
+184.3750E-09,-3.5128265896055E+00,-3.5973308317043E+00
+185.0000E-09,-3.5128265896055E+00,-3.5973308317043E+00
+185.6250E-09,-3.5128265896055E+00,-3.5973308317043E+00
+186.2500E-09,-3.5128265896055E+00,-3.5973308317043E+00
+186.8750E-09,-3.6093090006321E+00,-3.5973308317043E+00
+187.5000E-09,-3.6093090006325E+00,-3.5973308317043E+00
+188.1250E-09,-3.6093090006325E+00,-3.5973308317043E+00
+188.7500E-09,-3.6093090006325E+00,-3.5973308317043E+00
+189.3750E-09,-3.6093090006325E+00,-3.5973308317043E+00
+190.0000E-09,-3.6093090006325E+00,-3.6325067107244E+00
+190.6250E-09,-3.5490074937409E+00,-3.6777328408933E+00
+191.2500E-09,-3.5128265896057E+00,-3.6777328408934E+00
+191.8750E-09,-3.5128265896055E+00,-3.6777328408934E+00
+192.5000E-09,-3.5128265896055E+00,-3.5973308317046E+00
+193.1250E-09,-3.5128265896055E+00,-3.5973308317043E+00
+193.7500E-09,-3.5128265896055E+00,-3.5973308317043E+00
+194.3750E-09,-3.5550376444297E+00,-3.5973308317043E+00
+195.0000E-09,-3.6093090006323E+00,-3.5973308317043E+00
+195.6250E-09,-3.6093090006325E+00,-3.5973308317043E+00
+196.2500E-09,-3.6093090006325E+00,-3.5973308317043E+00
+196.8750E-09,-3.6093090006325E+00,-3.5973308317043E+00
+197.5000E-09,-3.6093090006325E+00,-3.5973308317043E+00
+198.1250E-09,-3.6093090006325E+00,-3.5973308317043E+00
+198.7500E-09,-3.7057914116591E+00,-3.5973308317043E+00
+199.3750E-09,-3.7057914116595E+00,-3.5973308317043E+00
